,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
11698,"frozenset({'JC Buttler6', 'JE Root3', 'JJ Roy1', 'CR Woakes8'})",frozenset({'won'}),0.19444444444444445,0.6666666666666666,0.1388888888888889,0.7142857142857143,1.0714285714285716,0.009259259259259273,1.166666666666667
523,"frozenset({'AU Rashid10', 'MM Ali7'})",frozenset({'won'}),0.18518518518518517,0.6666666666666666,0.1388888888888889,0.7500000000000001,1.1250000000000002,0.015432098765432112,1.3333333333333341
1491,"frozenset({'JC Buttler6', 'MA Wood11'})",frozenset({'won'}),0.2037037037037037,0.6666666666666666,0.1388888888888889,0.6818181818181819,1.022727272727273,0.0030864197530864335,1.047619047619048
1675,"frozenset({'LE Plunkett10', 'MM Ali7'})",frozenset({'won'}),0.16666666666666666,0.6666666666666666,0.1388888888888889,0.8333333333333334,1.2500000000000002,0.02777777777777779,2.000000000000001
782,"frozenset({'LE Plunkett10', 'AU Rashid9'})",frozenset({'won'}),0.16666666666666666,0.6666666666666666,0.1388888888888889,0.8333333333333334,1.2500000000000002,0.02777777777777779,2.000000000000001
6015,"frozenset({'JC Buttler6', 'MM Ali7', 'JM Bairstow2'})",frozenset({'won'}),0.19444444444444445,0.6666666666666666,0.1388888888888889,0.7142857142857143,1.0714285714285716,0.009259259259259273,1.166666666666667
1626,"frozenset({'LE Plunkett9', 'JJ Roy1'})",frozenset({'won'}),0.16666666666666666,0.6666666666666666,0.1388888888888889,0.8333333333333334,1.2500000000000002,0.02777777777777779,2.000000000000001
16990,"frozenset({'JC Buttler6', 'JJ Roy1', 'EJG Morgan4', 'JE Root3', 'CR Woakes8'})",frozenset({'won'}),0.19444444444444445,0.6666666666666666,0.1388888888888889,0.7142857142857143,1.0714285714285716,0.009259259259259273,1.166666666666667
9928,"frozenset({'JC Buttler6', 'JE Root3', 'CR Woakes8', 'BA Stokes5'})",frozenset({'won'}),0.19444444444444445,0.6666666666666666,0.12962962962962962,0.6666666666666666,1.0,0.0,1.0
2289,"frozenset({'JE Root3', 'CR Woakes8', 'AD Hales2'})",frozenset({'won'}),0.19444444444444445,0.6666666666666666,0.12962962962962962,0.6666666666666666,1.0,0.0,1.0
12876,"frozenset({'JC Buttler6', 'AD Hales2', 'EJG Morgan4', 'JE Root3', 'BA Stokes5'})",frozenset({'won'}),0.19444444444444445,0.6666666666666666,0.12962962962962962,0.6666666666666666,1.0,0.0,1.0
1682,"frozenset({'LE Plunkett9', 'MM Ali7'})",frozenset({'won'}),0.14814814814814814,0.6666666666666666,0.12962962962962962,0.875,1.3125,0.030864197530864196,2.666666666666667
12328,"frozenset({'EJG Morgan4', 'JE Root3', 'MM Ali7', 'JM Bairstow2'})",frozenset({'won'}),0.18518518518518517,0.6666666666666666,0.12962962962962962,0.7,1.05,0.006172839506172839,1.1111111111111112
14082,"frozenset({'JC Buttler6', 'MM Ali7', 'AD Hales2', 'EJG Morgan4', 'JE Root3'})",frozenset({'won'}),0.18518518518518517,0.6666666666666666,0.12962962962962962,0.7,1.05,0.006172839506172839,1.1111111111111112
7592,"frozenset({'JE Root3', 'MM Ali7', 'CR Woakes8', 'AD Hales2'})",frozenset({'won'}),0.18518518518518517,0.6666666666666666,0.12962962962962962,0.7,1.05,0.006172839506172839,1.1111111111111112
15102,"frozenset({'AU Rashid9', 'JJ Roy1', 'MM Ali7', 'EJG Morgan4', 'JE Root3'})",frozenset({'won'}),0.18518518518518517,0.6666666666666666,0.12962962962962962,0.7,1.05,0.006172839506172839,1.1111111111111112
15288,"frozenset({'JC Buttler6', 'EJG Morgan4', 'JE Root3', 'CR Woakes8', 'BA Stokes5'})",frozenset({'won'}),0.19444444444444445,0.6666666666666666,0.12962962962962962,0.6666666666666666,1.0,0.0,1.0
17230,"frozenset({'JC Buttler6', 'JJ Roy1', 'MM Ali7', 'JE Root3', 'CR Woakes8'})",frozenset({'won'}),0.18518518518518517,0.6666666666666666,0.12962962962962962,0.7,1.05,0.006172839506172839,1.1111111111111112
18586,"frozenset({'JC Buttler6', 'MM Ali7', 'EJG Morgan4', 'JE Root3', 'BA Stokes5', 'CR Woakes8'})",frozenset({'won'}),0.19444444444444445,0.6666666666666666,0.12962962962962962,0.6666666666666666,1.0,0.0,1.0
7976,"frozenset({'JC Buttler6', 'JE Root3', 'MM Ali7', 'AD Hales2'})",frozenset({'won'}),0.18518518518518517,0.6666666666666666,0.12962962962962962,0.7,1.05,0.006172839506172839,1.1111111111111112
7002,"frozenset({'JC Buttler6', 'JE Root3', 'BA Stokes5', 'AD Hales2'})",frozenset({'won'}),0.19444444444444445,0.6666666666666666,0.12962962962962962,0.6666666666666666,1.0,0.0,1.0
6147,"frozenset({'JJ Roy1', 'MA Wood11', 'JM Bairstow2'})",frozenset({'won'}),0.19444444444444445,0.6666666666666666,0.12962962962962962,0.6666666666666666,1.0,0.0,1.0
6113,"frozenset({'JE Root3', 'MM Ali7', 'JM Bairstow2'})",frozenset({'won'}),0.19444444444444445,0.6666666666666666,0.12962962962962962,0.6666666666666666,1.0,0.0,1.0
5767,"frozenset({'EJG Morgan4', 'MM Ali7', 'JM Bairstow2'})",frozenset({'won'}),0.19444444444444445,0.6666666666666666,0.12962962962962962,0.6666666666666666,1.0,0.0,1.0
3808,"frozenset({'LE Plunkett10', 'AU Rashid9', 'MM Ali7'})",frozenset({'won'}),0.1574074074074074,0.6666666666666666,0.12962962962962962,0.8235294117647058,1.2352941176470589,0.024691358024691357,1.8888888888888886
12446,"frozenset({'JC Buttler6', 'JJ Roy1', 'MM Ali7', 'JM Bairstow2'})",frozenset({'won'}),0.17592592592592593,0.6666666666666666,0.12962962962962962,0.7368421052631579,1.105263157894737,0.012345679012345678,1.2666666666666666
1613,"frozenset({'LE Plunkett10', 'JJ Roy1'})",frozenset({'won'}),0.1574074074074074,0.6666666666666666,0.12962962962962962,0.8235294117647058,1.2352941176470589,0.024691358024691357,1.8888888888888886
1375,"frozenset({'EJG Morgan5', 'JJ Roy1'})",frozenset({'won'}),0.1574074074074074,0.6666666666666666,0.12962962962962962,0.8235294117647058,1.2352941176470589,0.024691358024691357,1.8888888888888886
15650,"frozenset({'MM Ali7', 'EJG Morgan4', 'JE Root3', 'BA Stokes5', 'CR Woakes8'})",frozenset({'won'}),0.19444444444444445,0.6666666666666666,0.12962962962962962,0.6666666666666666,1.0,0.0,1.0
15894,"frozenset({'JC Buttler6', 'MM Ali7', 'JE Root3', 'BA Stokes5', 'CR Woakes8'})",frozenset({'won'}),0.19444444444444445,0.6666666666666666,0.12962962962962962,0.6666666666666666,1.0,0.0,1.0
10098,"frozenset({'JE Root3', 'MM Ali7', 'BA Stokes5', 'CR Woakes8'})",frozenset({'won'}),0.19444444444444445,0.6666666666666666,0.12962962962962962,0.6666666666666666,1.0,0.0,1.0
12250,"frozenset({'EJG Morgan4', 'JE Root3', 'JJ Roy1', 'JM Bairstow2'})",frozenset({'won'}),0.19444444444444445,0.6666666666666666,0.12962962962962962,0.6666666666666666,1.0,0.0,1.0
6201,"frozenset({'MM Ali7', 'MA Wood11', 'JJ Roy1'})",frozenset({'won'}),0.18518518518518517,0.6666666666666666,0.12962962962962962,0.7,1.05,0.006172839506172839,1.1111111111111112
