,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
713,"frozenset({'D', 'JC Buttler', 'AU Rashid', 'JJ Roy', 'CR Woakes', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.1111111111111111,0.6666666666666666,0.1111111111111111,1.0,1.5,0.037037037037037035,inf
714,"frozenset({'JC Buttler', 'AU Rashid', 'JJ Roy', 'EJG Morgan', 'JM Bairstow', 'JE Root', 'D'})",frozenset({'won'}),0.14814814814814814,0.6666666666666666,0.1111111111111111,0.75,1.125,0.012345679012345678,1.3333333333333335
715,"frozenset({'D', 'JC Buttler', 'AU Rashid', 'JJ Roy', 'EJG Morgan', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.16666666666666666,0.6666666666666666,0.1574074074074074,0.9444444444444445,1.416666666666667,0.04629629629629631,6.00000000000001
716,"frozenset({'JC Buttler', 'AU Rashid', 'JJ Roy', 'MM Ali', 'EJG Morgan', 'JE Root', 'D'})",frozenset({'won'}),0.17592592592592593,0.6666666666666666,0.1388888888888889,0.7894736842105263,1.1842105263157896,0.02160493827160495,1.5833333333333337
717,"frozenset({'D', 'JC Buttler', 'AU Rashid', 'EJG Morgan', 'JM Bairstow', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.1388888888888889,0.6666666666666666,0.12037037037037036,0.8666666666666666,1.3,0.027777777777777776,2.4999999999999987
718,"frozenset({'JC Buttler', 'AU Rashid', 'MM Ali', 'EJG Morgan', 'JM Bairstow', 'JE Root', 'D'})",frozenset({'won'}),0.16666666666666666,0.6666666666666666,0.1111111111111111,0.6666666666666666,1.0,0.0,1.0
719,"frozenset({'D', 'JC Buttler', 'MA Wood', 'AU Rashid', 'EJG Morgan', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.12962962962962962,0.6666666666666666,0.1111111111111111,0.8571428571428571,1.2857142857142858,0.024691358024691357,2.333333333333333
720,"frozenset({'D', 'JC Buttler', 'MM Ali', 'AU Rashid', 'EJG Morgan', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.14814814814814814,0.6666666666666666,0.12962962962962962,0.875,1.3125,0.030864197530864196,2.666666666666667
721,"frozenset({'D', 'JC Buttler', 'MM Ali', 'AU Rashid', 'JJ Roy', 'EJG Morgan', 'LE Plunkett'})",frozenset({'won'}),0.12037037037037036,0.6666666666666666,0.10185185185185185,0.8461538461538461,1.2692307692307694,0.021604938271604937,2.166666666666667
722,"frozenset({'D', 'AU Rashid', 'JJ Roy', 'EJG Morgan', 'JM Bairstow', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.12037037037037036,0.6666666666666666,0.1111111111111111,0.9230769230769231,1.3846153846153848,0.030864197530864196,4.333333333333337
723,"frozenset({'D', 'MA Wood', 'AU Rashid', 'JJ Roy', 'EJG Morgan', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.12037037037037036,0.6666666666666666,0.1111111111111111,0.9230769230769231,1.3846153846153848,0.030864197530864196,4.333333333333337
724,"frozenset({'D', 'MM Ali', 'AU Rashid', 'JJ Roy', 'EJG Morgan', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.1111111111111111,0.6666666666666666,0.10185185185185185,0.9166666666666666,1.375,0.027777777777777776,3.9999999999999987
725,"frozenset({'D', 'JC Buttler', 'AU Rashid', 'JJ Roy', 'JM Bairstow', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.1111111111111111,0.6666666666666666,0.10185185185185185,0.9166666666666666,1.375,0.027777777777777776,3.9999999999999987
726,"frozenset({'D', 'JC Buttler', 'MA Wood', 'AU Rashid', 'JJ Roy', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.1111111111111111,0.6666666666666666,0.10185185185185185,0.9166666666666666,1.375,0.027777777777777776,3.9999999999999987
727,"frozenset({'D', 'JC Buttler', 'MM Ali', 'AU Rashid', 'JJ Roy', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.12037037037037036,0.6666666666666666,0.1111111111111111,0.9230769230769231,1.3846153846153848,0.030864197530864196,4.333333333333337
728,"frozenset({'JC Buttler', 'JJ Roy', 'BA Stokes', 'EJG Morgan', 'JE Root', 'CR Woakes', 'D'})",frozenset({'won'}),0.1574074074074074,0.6666666666666666,0.12962962962962962,0.8235294117647058,1.2352941176470589,0.024691358024691357,1.8888888888888886
729,"frozenset({'JC Buttler', 'BA Stokes', 'EJG Morgan', 'JM Bairstow', 'JE Root', 'CR Woakes', 'D'})",frozenset({'won'}),0.1574074074074074,0.6666666666666666,0.12037037037037036,0.7647058823529411,1.1470588235294117,0.015432098765432098,1.4166666666666665
730,"frozenset({'D', 'JC Buttler', 'BA Stokes', 'EJG Morgan', 'JE Root', 'CR Woakes', 'LE Plunkett'})",frozenset({'won'}),0.12962962962962962,0.6666666666666666,0.12962962962962962,1.0,1.5,0.043209876543209874,inf
731,"frozenset({'JC Buttler', 'MM Ali', 'BA Stokes', 'EJG Morgan', 'JE Root', 'CR Woakes', 'D'})",frozenset({'won'}),0.17592592592592593,0.6666666666666666,0.12962962962962962,0.7368421052631579,1.105263157894737,0.012345679012345678,1.2666666666666666
732,"frozenset({'D', 'JC Buttler', 'JJ Roy', 'BA Stokes', 'EJG Morgan', 'CR Woakes', 'LE Plunkett'})",frozenset({'won'}),0.12037037037037036,0.6666666666666666,0.1111111111111111,0.9230769230769231,1.3846153846153848,0.030864197530864196,4.333333333333337
733,"frozenset({'D', 'JJ Roy', 'BA Stokes', 'EJG Morgan', 'JE Root', 'CR Woakes', 'LE Plunkett'})",frozenset({'won'}),0.1111111111111111,0.6666666666666666,0.1111111111111111,1.0,1.5,0.037037037037037035,inf
734,"frozenset({'D', 'JC Buttler', 'JJ Roy', 'BA Stokes', 'CR Woakes', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.1111111111111111,0.6666666666666666,0.1111111111111111,1.0,1.5,0.037037037037037035,inf
735,"frozenset({'D', 'JC Buttler', 'JJ Roy', 'BA Stokes', 'EJG Morgan', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.1574074074074074,0.6666666666666666,0.14814814814814814,0.9411764705882352,1.4117647058823528,0.043209876543209874,5.666666666666655
736,"frozenset({'JC Buttler', 'MA Wood', 'JJ Roy', 'BA Stokes', 'EJG Morgan', 'JE Root', 'D'})",frozenset({'won'}),0.1388888888888889,0.6666666666666666,0.10185185185185185,0.7333333333333333,1.1,0.009259259259259259,1.25
737,"frozenset({'JC Buttler', 'JJ Roy', 'MM Ali', 'BA Stokes', 'EJG Morgan', 'JE Root', 'D'})",frozenset({'won'}),0.16666666666666666,0.6666666666666666,0.12962962962962962,0.7777777777777778,1.1666666666666667,0.018518518518518517,1.5000000000000002
738,"frozenset({'D', 'JC Buttler', 'BA Stokes', 'EJG Morgan', 'JM Bairstow', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.12037037037037036,0.6666666666666666,0.10185185185185185,0.8461538461538461,1.2692307692307694,0.021604938271604937,2.166666666666667
739,"frozenset({'D', 'JC Buttler', 'MA Wood', 'BA Stokes', 'EJG Morgan', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.1388888888888889,0.6666666666666666,0.12037037037037036,0.8666666666666666,1.3,0.027777777777777776,2.4999999999999987
740,"frozenset({'D', 'JC Buttler', 'MM Ali', 'BA Stokes', 'EJG Morgan', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.14814814814814814,0.6666666666666666,0.12962962962962962,0.875,1.3125,0.030864197530864196,2.666666666666667
741,"frozenset({'D', 'JC Buttler', 'MA Wood', 'JJ Roy', 'BA Stokes', 'EJG Morgan', 'LE Plunkett'})",frozenset({'won'}),0.1111111111111111,0.6666666666666666,0.10185185185185185,0.9166666666666666,1.375,0.027777777777777776,3.9999999999999987
742,"frozenset({'D', 'JC Buttler', 'MM Ali', 'JJ Roy', 'BA Stokes', 'EJG Morgan', 'LE Plunkett'})",frozenset({'won'}),0.12037037037037036,0.6666666666666666,0.10185185185185185,0.8461538461538461,1.2692307692307694,0.021604938271604937,2.166666666666667
743,"frozenset({'D', 'MA Wood', 'JJ Roy', 'BA Stokes', 'EJG Morgan', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.1111111111111111,0.6666666666666666,0.10185185185185185,0.9166666666666666,1.375,0.027777777777777776,3.9999999999999987
744,"frozenset({'D', 'MM Ali', 'JJ Roy', 'BA Stokes', 'EJG Morgan', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.1111111111111111,0.6666666666666666,0.10185185185185185,0.9166666666666666,1.375,0.027777777777777776,3.9999999999999987
745,"frozenset({'D', 'JC Buttler', 'MA Wood', 'JJ Roy', 'BA Stokes', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.1111111111111111,0.6666666666666666,0.10185185185185185,0.9166666666666666,1.375,0.027777777777777776,3.9999999999999987
746,"frozenset({'D', 'JC Buttler', 'MM Ali', 'JJ Roy', 'BA Stokes', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.1111111111111111,0.6666666666666666,0.10185185185185185,0.9166666666666666,1.375,0.027777777777777776,3.9999999999999987
747,"frozenset({'D', 'JC Buttler', 'JJ Roy', 'EJG Morgan', 'JE Root', 'CR Woakes', 'LE Plunkett'})",frozenset({'won'}),0.12037037037037036,0.6666666666666666,0.12037037037037036,1.0,1.5,0.040123456790123455,inf
748,"frozenset({'D', 'JC Buttler', 'MA Wood', 'JJ Roy', 'EJG Morgan', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.1111111111111111,0.6666666666666666,0.10185185185185185,0.9166666666666666,1.375,0.027777777777777776,3.9999999999999987
749,"frozenset({'D', 'JC Buttler', 'MM Ali', 'JJ Roy', 'EJG Morgan', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.12037037037037036,0.6666666666666666,0.1111111111111111,0.9230769230769231,1.3846153846153848,0.030864197530864196,4.333333333333337
750,"frozenset({'JC Buttler', 'AU Rashid', 'JJ Roy', 'BA Stokes', 'EJG Morgan', 'JE Root', 'CR Woakes', 'D'})",frozenset({'won'}),0.14814814814814814,0.6666666666666666,0.12037037037037036,0.8125,1.21875,0.021604938271604937,1.777777777777778
751,"frozenset({'EJG Morgan', 'JC Buttler', 'AU Rashid', 'BA Stokes', 'CR Woakes', 'JM Bairstow', 'JE Root', 'D'})",frozenset({'won'}),0.1574074074074074,0.6666666666666666,0.12037037037037036,0.7647058823529411,1.1470588235294117,0.015432098765432098,1.4166666666666665
752,"frozenset({'D', 'JC Buttler', 'AU Rashid', 'BA Stokes', 'EJG Morgan', 'JE Root', 'CR Woakes', 'LE Plunkett'})",frozenset({'won'}),0.12037037037037036,0.6666666666666666,0.12037037037037036,1.0,1.5,0.040123456790123455,inf
753,"frozenset({'JC Buttler', 'MM Ali', 'AU Rashid', 'BA Stokes', 'EJG Morgan', 'JE Root', 'CR Woakes', 'D'})",frozenset({'won'}),0.16666666666666666,0.6666666666666666,0.12037037037037036,0.7222222222222222,1.0833333333333335,0.009259259259259259,1.2000000000000002
754,"frozenset({'D', 'JC Buttler', 'AU Rashid', 'JJ Roy', 'BA Stokes', 'EJG Morgan', 'CR Woakes', 'LE Plunkett'})",frozenset({'won'}),0.1111111111111111,0.6666666666666666,0.10185185185185185,0.9166666666666666,1.375,0.027777777777777776,3.9999999999999987
755,"frozenset({'D', 'AU Rashid', 'JJ Roy', 'BA Stokes', 'EJG Morgan', 'JE Root', 'CR Woakes', 'LE Plunkett'})",frozenset({'won'}),0.10185185185185185,0.6666666666666666,0.10185185185185185,1.0,1.5,0.033950617283950615,inf
756,"frozenset({'D', 'JC Buttler', 'AU Rashid', 'JJ Roy', 'BA Stokes', 'CR Woakes', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.10185185185185185,0.6666666666666666,0.10185185185185185,1.0,1.5,0.033950617283950615,inf
757,"frozenset({'D', 'JC Buttler', 'AU Rashid', 'JJ Roy', 'BA Stokes', 'EJG Morgan', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.14814814814814814,0.6666666666666666,0.1388888888888889,0.9375000000000001,1.4062500000000002,0.04012345679012347,5.333333333333344
758,"frozenset({'JC Buttler', 'AU Rashid', 'JJ Roy', 'BA Stokes', 'MM Ali', 'EJG Morgan', 'JE Root', 'D'})",frozenset({'won'}),0.1574074074074074,0.6666666666666666,0.12037037037037036,0.7647058823529411,1.1470588235294117,0.015432098765432098,1.4166666666666665
759,"frozenset({'D', 'JC Buttler', 'AU Rashid', 'BA Stokes', 'EJG Morgan', 'JM Bairstow', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.12037037037037036,0.6666666666666666,0.10185185185185185,0.8461538461538461,1.2692307692307694,0.021604938271604937,2.166666666666667
760,"frozenset({'D', 'JC Buttler', 'MA Wood', 'AU Rashid', 'BA Stokes', 'EJG Morgan', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.12962962962962962,0.6666666666666666,0.1111111111111111,0.8571428571428571,1.2857142857142858,0.024691358024691357,2.333333333333333
761,"frozenset({'D', 'JC Buttler', 'MM Ali', 'AU Rashid', 'BA Stokes', 'EJG Morgan', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.1388888888888889,0.6666666666666666,0.12037037037037036,0.8666666666666666,1.3,0.027777777777777776,2.4999999999999987
762,"frozenset({'D', 'JC Buttler', 'AU Rashid', 'JJ Roy', 'EJG Morgan', 'JE Root', 'CR Woakes', 'LE Plunkett'})",frozenset({'won'}),0.1111111111111111,0.6666666666666666,0.1111111111111111,1.0,1.5,0.037037037037037035,inf
763,"frozenset({'D', 'JC Buttler', 'MM Ali', 'AU Rashid', 'JJ Roy', 'EJG Morgan', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.1111111111111111,0.6666666666666666,0.10185185185185185,0.9166666666666666,1.375,0.027777777777777776,3.9999999999999987
764,"frozenset({'D', 'JC Buttler', 'JJ Roy', 'BA Stokes', 'EJG Morgan', 'JE Root', 'CR Woakes', 'LE Plunkett'})",frozenset({'won'}),0.1111111111111111,0.6666666666666666,0.1111111111111111,1.0,1.5,0.037037037037037035,inf
765,"frozenset({'D', 'JC Buttler', 'MA Wood', 'JJ Roy', 'BA Stokes', 'EJG Morgan', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.1111111111111111,0.6666666666666666,0.10185185185185185,0.9166666666666666,1.375,0.027777777777777776,3.9999999999999987
766,"frozenset({'D', 'JC Buttler', 'MM Ali', 'JJ Roy', 'BA Stokes', 'EJG Morgan', 'JE Root', 'LE Plunkett'})",frozenset({'won'}),0.1111111111111111,0.6666666666666666,0.10185185185185185,0.9166666666666666,1.375,0.027777777777777776,3.9999999999999987
767,"frozenset({'D', 'JC Buttler', 'AU Rashid', 'JJ Roy', 'BA Stokes', 'EJG Morgan', 'JE Root', 'CR Woakes', 'LE Plunkett'})",frozenset({'won'}),0.10185185185185185,0.6666666666666666,0.10185185185185185,1.0,1.5,0.033950617283950615,inf
