,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
51505,"frozenset({'A P Gurusinha3', 'P A de Silva4', 'H P Tillakaratne7', 'R S Kaluwitharana2'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
51595,"frozenset({'A P Gurusinha3', 'R S Mahanama5', 'P A de Silva4', 'H P Tillakaratne7'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
51655,"frozenset({'A P Gurusinha3', 'P A de Silva4', 'H P Tillakaratne7', 'S T Jayasuriya1'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
51685,"frozenset({'A P Gurusinha3', 'P A de Silva4', 'H P Tillakaratne7', 'W P U J C Vaas9'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
51775,"frozenset({'A P Gurusinha3', 'R S Mahanama5', 'H P Tillakaratne7', 'R S Kaluwitharana2'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
51835,"frozenset({'A P Gurusinha3', 'R S Kaluwitharana2', 'H P Tillakaratne7', 'S T Jayasuriya1'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
51865,"frozenset({'A P Gurusinha3', 'W P U J C Vaas9', 'H P Tillakaratne7', 'R S Kaluwitharana2'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
51925,"frozenset({'A P Gurusinha3', 'R S Mahanama5', 'H P Tillakaratne7', 'S T Jayasuriya1'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
51955,"frozenset({'A P Gurusinha3', 'R S Mahanama5', 'H P Tillakaratne7', 'W P U J C Vaas9'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
51985,"frozenset({'A P Gurusinha3', 'W P U J C Vaas9', 'H P Tillakaratne7', 'S T Jayasuriya1'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
52156,"frozenset({'A P Gurusinha3', 'M Muralitharan11', 'P A de Silva4', 'K R Pushpakumara10'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
52298,"frozenset({'A P Gurusinha3', 'R S Kaluwitharana2', 'M Muralitharan11', 'K R Pushpakumara10'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
52414,"frozenset({'A P Gurusinha3', 'M Muralitharan11', 'R S Mahanama7', 'K R Pushpakumara10'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
52496,"frozenset({'A P Gurusinha3', 'M Muralitharan11', 'S T Jayasuriya1', 'K R Pushpakumara10'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
52526,"frozenset({'W P U J C Vaas8', 'A P Gurusinha3', 'M Muralitharan11', 'K R Pushpakumara10'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
52555,"frozenset({'A P Gurusinha3', 'M Muralitharan11', 'W P U J C Vaas9', 'K R Pushpakumara10'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
52682,"frozenset({'A P Gurusinha3', 'R S Kaluwitharana2', 'P A de Silva4', 'K R Pushpakumara10'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
52794,"frozenset({'A P Gurusinha3', 'R S Mahanama7', 'P A de Silva4', 'K R Pushpakumara10'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
52868,"frozenset({'A P Gurusinha3', 'P A de Silva4', 'S T Jayasuriya1', 'K R Pushpakumara10'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
52898,"frozenset({'W P U J C Vaas8', 'A P Gurusinha3', 'P A de Silva4', 'K R Pushpakumara10'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
52927,"frozenset({'A P Gurusinha3', 'W P U J C Vaas9', 'P A de Silva4', 'K R Pushpakumara10'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
53024,"frozenset({'A P Gurusinha3', 'R S Kaluwitharana2', 'R S Mahanama7', 'K R Pushpakumara10'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
53098,"frozenset({'A P Gurusinha3', 'R S Kaluwitharana2', 'S T Jayasuriya1', 'K R Pushpakumara10'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
53128,"frozenset({'W P U J C Vaas8', 'A P Gurusinha3', 'R S Kaluwitharana2', 'K R Pushpakumara10'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
53157,"frozenset({'A P Gurusinha3', 'R S Kaluwitharana2', 'W P U J C Vaas9', 'K R Pushpakumara10'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
53224,"frozenset({'A P Gurusinha3', 'R S Mahanama7', 'S T Jayasuriya1', 'K R Pushpakumara10'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
53254,"frozenset({'W P U J C Vaas8', 'A P Gurusinha3', 'R S Mahanama7', 'K R Pushpakumara10'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
53283,"frozenset({'A P Gurusinha3', 'W P U J C Vaas9', 'R S Mahanama7', 'K R Pushpakumara10'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
53306,"frozenset({'W P U J C Vaas8', 'A P Gurusinha3', 'S T Jayasuriya1', 'K R Pushpakumara10'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
53335,"frozenset({'A P Gurusinha3', 'W P U J C Vaas9', 'S T Jayasuriya1', 'K R Pushpakumara10'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
53441,"frozenset({'A P Gurusinha3', 'M Muralitharan10', 'P A de Silva4', 'R S Kaluwitharana2'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
53531,"frozenset({'A P Gurusinha3', 'M Muralitharan10', 'R S Mahanama7', 'P A de Silva4'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
53591,"frozenset({'A P Gurusinha3', 'M Muralitharan10', 'P A de Silva4', 'S T Jayasuriya1'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
53621,"frozenset({'A P Gurusinha3', 'M Muralitharan10', 'P A de Silva4', 'W P U J C Vaas9'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
53710,"frozenset({'A P Gurusinha3', 'M Muralitharan10', 'R S Mahanama7', 'R S Kaluwitharana2'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
53771,"frozenset({'A P Gurusinha3', 'R S Kaluwitharana2', 'M Muralitharan10', 'S T Jayasuriya1'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
53801,"frozenset({'A P Gurusinha3', 'M Muralitharan10', 'W P U J C Vaas9', 'R S Kaluwitharana2'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
53860,"frozenset({'A P Gurusinha3', 'M Muralitharan10', 'R S Mahanama7', 'S T Jayasuriya1'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
53890,"frozenset({'A P Gurusinha3', 'M Muralitharan10', 'R S Mahanama7', 'W P U J C Vaas9'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
53921,"frozenset({'A P Gurusinha3', 'M Muralitharan10', 'W P U J C Vaas9', 'S T Jayasuriya1'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
54069,"frozenset({'A P Gurusinha3', 'M Muralitharan11', 'P A de Silva4', 'R S Kaluwitharana2'})",frozenset({'won'}),0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,0.0,inf
54159,"frozenset({'A P Gurusinha3', 'M Muralitharan11', 'R S Mahanama5', 'P A de Silva4'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
54237,"frozenset({'A P Gurusinha3', 'M Muralitharan11', 'R S Mahanama7', 'P A de Silva4'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
54297,"frozenset({'A P Gurusinha3', 'M Muralitharan11', 'P A de Silva4', 'S T Jayasuriya1'})",frozenset({'won'}),0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,0.0,inf
54327,"frozenset({'W P U J C Vaas8', 'A P Gurusinha3', 'M Muralitharan11', 'P A de Silva4'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
54355,"frozenset({'A P Gurusinha3', 'M Muralitharan11', 'P A de Silva4', 'W P U J C Vaas9'})",frozenset({'won'}),0.5,1.0,0.5,1.0,1.0,0.0,inf
54431,"frozenset({'A P Gurusinha3', 'M Muralitharan11', 'R S Mahanama5', 'R S Kaluwitharana2'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
54509,"frozenset({'A P Gurusinha3', 'M Muralitharan11', 'R S Mahanama7', 'R S Kaluwitharana2'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
54569,"frozenset({'A P Gurusinha3', 'R S Kaluwitharana2', 'M Muralitharan11', 'S T Jayasuriya1'})",frozenset({'won'}),0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,0.0,inf
54599,"frozenset({'W P U J C Vaas8', 'A P Gurusinha3', 'M Muralitharan11', 'R S Kaluwitharana2'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
54627,"frozenset({'A P Gurusinha3', 'M Muralitharan11', 'W P U J C Vaas9', 'R S Kaluwitharana2'})",frozenset({'won'}),0.5,1.0,0.5,1.0,1.0,0.0,inf
54673,"frozenset({'A P Gurusinha3', 'M Muralitharan11', 'R S Mahanama5', 'S T Jayasuriya1'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
54703,"frozenset({'A P Gurusinha3', 'M Muralitharan11', 'R S Mahanama5', 'W P U J C Vaas9'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
54767,"frozenset({'A P Gurusinha3', 'M Muralitharan11', 'R S Mahanama7', 'S T Jayasuriya1'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
54783,"frozenset({'W P U J C Vaas8', 'A P Gurusinha3', 'M Muralitharan11', 'R S Mahanama7'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
54810,"frozenset({'A P Gurusinha3', 'M Muralitharan11', 'R S Mahanama7', 'W P U J C Vaas9'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
54819,"frozenset({'W P U J C Vaas8', 'A P Gurusinha3', 'M Muralitharan11', 'S T Jayasuriya1'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
54847,"frozenset({'A P Gurusinha3', 'M Muralitharan11', 'W P U J C Vaas9', 'S T Jayasuriya1'})",frozenset({'won'}),0.5,1.0,0.5,1.0,1.0,0.0,inf
54923,"frozenset({'A P Gurusinha3', 'R S Mahanama5', 'P A de Silva4', 'R S Kaluwitharana2'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
55027,"frozenset({'A P Gurusinha3', 'R S Mahanama7', 'P A de Silva4', 'R S Kaluwitharana2'})",frozenset({'won'}),0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,0.0,inf
55117,"frozenset({'A P Gurusinha3', 'R S Kaluwitharana2', 'P A de Silva4', 'S T Jayasuriya1'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
55147,"frozenset({'W P U J C Vaas8', 'A P Gurusinha3', 'P A de Silva4', 'R S Kaluwitharana2'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
55177,"frozenset({'A P Gurusinha3', 'W P U J C Vaas9', 'P A de Silva4', 'R S Kaluwitharana2'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
55237,"frozenset({'A P Gurusinha3', 'R S Mahanama5', 'P A de Silva4', 'S T Jayasuriya1'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
55267,"frozenset({'A P Gurusinha3', 'R S Mahanama5', 'P A de Silva4', 'W P U J C Vaas9'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
55341,"frozenset({'A P Gurusinha3', 'R S Mahanama7', 'P A de Silva4', 'S T Jayasuriya1'})",frozenset({'won'}),0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,0.0,inf
55371,"frozenset({'W P U J C Vaas8', 'A P Gurusinha3', 'R S Mahanama7', 'P A de Silva4'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
55399,"frozenset({'A P Gurusinha3', 'R S Mahanama7', 'P A de Silva4', 'W P U J C Vaas9'})",frozenset({'won'}),0.5,1.0,0.5,1.0,1.0,0.0,inf
55415,"frozenset({'W P U J C Vaas8', 'A P Gurusinha3', 'P A de Silva4', 'S T Jayasuriya1'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
55445,"frozenset({'A P Gurusinha3', 'W P U J C Vaas9', 'P A de Silva4', 'S T Jayasuriya1'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
55505,"frozenset({'A P Gurusinha3', 'R S Kaluwitharana2', 'R S Mahanama5', 'S T Jayasuriya1'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
55535,"frozenset({'A P Gurusinha3', 'R S Mahanama5', 'W P U J C Vaas9', 'R S Kaluwitharana2'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
55609,"frozenset({'A P Gurusinha3', 'R S Kaluwitharana2', 'R S Mahanama7', 'S T Jayasuriya1'})",frozenset({'won'}),0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,0.0,inf
55639,"frozenset({'W P U J C Vaas8', 'A P Gurusinha3', 'R S Mahanama7', 'R S Kaluwitharana2'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
55667,"frozenset({'A P Gurusinha3', 'W P U J C Vaas9', 'R S Mahanama7', 'R S Kaluwitharana2'})",frozenset({'won'}),0.5,1.0,0.5,1.0,1.0,0.0,inf
55683,"frozenset({'W P U J C Vaas8', 'A P Gurusinha3', 'R S Kaluwitharana2', 'S T Jayasuriya1'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
55713,"frozenset({'A P Gurusinha3', 'R S Kaluwitharana2', 'W P U J C Vaas9', 'S T Jayasuriya1'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
55743,"frozenset({'A P Gurusinha3', 'R S Mahanama5', 'W P U J C Vaas9', 'S T Jayasuriya1'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
55773,"frozenset({'W P U J C Vaas8', 'A P Gurusinha3', 'R S Mahanama7', 'S T Jayasuriya1'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
55801,"frozenset({'A P Gurusinha3', 'W P U J C Vaas9', 'R S Mahanama7', 'S T Jayasuriya1'})",frozenset({'won'}),0.5,1.0,0.5,1.0,1.0,0.0,inf
55939,"frozenset({'H D P K Dharmasena8', 'G P Wickramasinghe10', 'A Ranatunga5', 'H P Tillakaratne6'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
56044,"frozenset({'H D P K Dharmasena8', 'M Muralitharan11', 'G P Wickramasinghe10', 'A Ranatunga5'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
56105,"frozenset({'H D P K Dharmasena8', 'P A de Silva4', 'G P Wickramasinghe10', 'A Ranatunga5'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
56153,"frozenset({'H D P K Dharmasena8', 'G P Wickramasinghe10', 'A Ranatunga5', 'R S Kaluwitharana2'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
56201,"frozenset({'H D P K Dharmasena8', 'G P Wickramasinghe10', 'R S Mahanama7', 'A Ranatunga5'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
56237,"frozenset({'H D P K Dharmasena8', 'S T Jayasuriya1', 'G P Wickramasinghe10', 'A Ranatunga5'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
56243,"frozenset({'H D P K Dharmasena8', 'G P Wickramasinghe10', 'A Ranatunga5', 'W P U J C Vaas9'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
56442,"frozenset({'G P Wickramasinghe10', 'H P Tillakaratne6', 'A Ranatunga5', 'H D P K Dharmasena9'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
56623,"frozenset({'G P Wickramasinghe10', 'M Muralitharan11', 'A Ranatunga5', 'H D P K Dharmasena9'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
56773,"frozenset({'G P Wickramasinghe10', 'P A de Silva4', 'A Ranatunga5', 'H D P K Dharmasena9'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
56893,"frozenset({'G P Wickramasinghe10', 'H D P K Dharmasena9', 'A Ranatunga5', 'R S Kaluwitharana2'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
56983,"frozenset({'G P Wickramasinghe10', 'R S Mahanama7', 'A Ranatunga5', 'H D P K Dharmasena9'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
57043,"frozenset({'G P Wickramasinghe10', 'S T Jayasuriya1', 'A Ranatunga5', 'H D P K Dharmasena9'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
57073,"frozenset({'G P Wickramasinghe10', 'W P U J C Vaas8', 'A Ranatunga5', 'H D P K Dharmasena9'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
57261,"frozenset({'G P Wickramasinghe10', 'M Muralitharan11', 'A Ranatunga5', 'H P Tillakaratne6'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
57404,"frozenset({'G P Wickramasinghe10', 'P A de Silva4', 'A Ranatunga5', 'H P Tillakaratne6'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
57522,"frozenset({'G P Wickramasinghe10', 'H P Tillakaratne6', 'A Ranatunga5', 'R S Kaluwitharana2'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
57624,"frozenset({'G P Wickramasinghe10', 'R S Mahanama7', 'A Ranatunga5', 'H P Tillakaratne6'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
57698,"frozenset({'G P Wickramasinghe10', 'S T Jayasuriya1', 'A Ranatunga5', 'H P Tillakaratne6'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
57721,"frozenset({'G P Wickramasinghe10', 'W P U J C Vaas8', 'A Ranatunga5', 'H P Tillakaratne6'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
57749,"frozenset({'G P Wickramasinghe10', 'W P U J C Vaas9', 'A Ranatunga5', 'H P Tillakaratne6'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
57883,"frozenset({'G P Wickramasinghe10', 'M Muralitharan11', 'P A de Silva4', 'A Ranatunga5'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
57997,"frozenset({'G P Wickramasinghe10', 'M Muralitharan11', 'A Ranatunga5', 'R S Kaluwitharana2'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
58097,"frozenset({'G P Wickramasinghe10', 'M Muralitharan11', 'R S Mahanama7', 'A Ranatunga5'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
58167,"frozenset({'G P Wickramasinghe10', 'S T Jayasuriya1', 'M Muralitharan11', 'A Ranatunga5'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
58189,"frozenset({'G P Wickramasinghe10', 'W P U J C Vaas8', 'M Muralitharan11', 'A Ranatunga5'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
58218,"frozenset({'G P Wickramasinghe10', 'M Muralitharan11', 'A Ranatunga5', 'W P U J C Vaas9'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
58304,"frozenset({'G P Wickramasinghe10', 'P A de Silva4', 'A Ranatunga5', 'R S Kaluwitharana2'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
58388,"frozenset({'G P Wickramasinghe10', 'P A de Silva4', 'R S Mahanama7', 'A Ranatunga5'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
58446,"frozenset({'G P Wickramasinghe10', 'S T Jayasuriya1', 'P A de Silva4', 'A Ranatunga5'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
58461,"frozenset({'G P Wickramasinghe10', 'W P U J C Vaas8', 'P A de Silva4', 'A Ranatunga5'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
58489,"frozenset({'G P Wickramasinghe10', 'P A de Silva4', 'A Ranatunga5', 'W P U J C Vaas9'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
58566,"frozenset({'G P Wickramasinghe10', 'R S Mahanama7', 'A Ranatunga5', 'R S Kaluwitharana2'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
58624,"frozenset({'G P Wickramasinghe10', 'S T Jayasuriya1', 'A Ranatunga5', 'R S Kaluwitharana2'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
58639,"frozenset({'G P Wickramasinghe10', 'W P U J C Vaas8', 'A Ranatunga5', 'R S Kaluwitharana2'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
58667,"frozenset({'G P Wickramasinghe10', 'W P U J C Vaas9', 'A Ranatunga5', 'R S Kaluwitharana2'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
58722,"frozenset({'G P Wickramasinghe10', 'S T Jayasuriya1', 'R S Mahanama7', 'A Ranatunga5'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
58745,"frozenset({'G P Wickramasinghe10', 'W P U J C Vaas8', 'R S Mahanama7', 'A Ranatunga5'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
58773,"frozenset({'G P Wickramasinghe10', 'R S Mahanama7', 'A Ranatunga5', 'W P U J C Vaas9'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
58793,"frozenset({'G P Wickramasinghe10', 'S T Jayasuriya1', 'A Ranatunga5', 'W P U J C Vaas8'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
58821,"frozenset({'G P Wickramasinghe10', 'S T Jayasuriya1', 'A Ranatunga5', 'W P U J C Vaas9'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
59008,"frozenset({'H D P K Dharmasena8', 'G P Wickramasinghe11', 'A Ranatunga5', 'H P Tillakaratne6'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
59188,"frozenset({'H D P K Dharmasena8', 'G P Wickramasinghe11', 'M Muralitharan10', 'A Ranatunga5'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
59338,"frozenset({'H D P K Dharmasena8', 'G P Wickramasinghe11', 'P A de Silva4', 'A Ranatunga5'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
59458,"frozenset({'H D P K Dharmasena8', 'G P Wickramasinghe11', 'A Ranatunga5', 'R S Kaluwitharana2'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
59548,"frozenset({'H D P K Dharmasena8', 'G P Wickramasinghe11', 'R S Mahanama7', 'A Ranatunga5'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
59608,"frozenset({'H D P K Dharmasena8', 'S T Jayasuriya1', 'G P Wickramasinghe11', 'A Ranatunga5'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
59638,"frozenset({'H D P K Dharmasena8', 'G P Wickramasinghe11', 'A Ranatunga5', 'W P U J C Vaas9'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
59819,"frozenset({'G P Wickramasinghe11', 'M Muralitharan10', 'A Ranatunga5', 'H P Tillakaratne6'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
59969,"frozenset({'G P Wickramasinghe11', 'P A de Silva4', 'A Ranatunga5', 'H P Tillakaratne6'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
60089,"frozenset({'G P Wickramasinghe11', 'H P Tillakaratne6', 'A Ranatunga5', 'R S Kaluwitharana2'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
60179,"frozenset({'G P Wickramasinghe11', 'R S Mahanama7', 'A Ranatunga5', 'H P Tillakaratne6'})",frozenset({'won'}),0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.0,inf
