,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
18216,"frozenset({'A P Gurusinha', 'G P Wickramasinghe', 'S T Jayasuriya', 'W P U J C Vaas'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
19504,"frozenset({'R S Kaluwitharana', 'A P Gurusinha', 'H D P K Dharmasena', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
18425,"frozenset({'H P Tillakaratne', 'A P Gurusinha', 'H D P K Dharmasena', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
18605,"frozenset({'H P Tillakaratne', 'M Muralitharan', 'H D P K Dharmasena', 'A P Gurusinha'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
18755,"frozenset({'H P Tillakaratne', 'A P Gurusinha', 'H D P K Dharmasena', 'P A de Silva'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
18875,"frozenset({'R S Kaluwitharana', 'H P Tillakaratne', 'A P Gurusinha', 'H D P K Dharmasena'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
18966,"frozenset({'R S Mahanama', 'A P Gurusinha', 'H D P K Dharmasena', 'H P Tillakaratne'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
19026,"frozenset({'H P Tillakaratne', 'A P Gurusinha', 'H D P K Dharmasena', 'S T Jayasuriya'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
19055,"frozenset({'H P Tillakaratne', 'A P Gurusinha', 'H D P K Dharmasena', 'W P U J C Vaas'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
19235,"frozenset({'M Muralitharan', 'A P Gurusinha', 'H D P K Dharmasena', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
19384,"frozenset({'P A de Silva', 'A P Gurusinha', 'H D P K Dharmasena', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
12994,"frozenset({'R S Kaluwitharana', 'A Ranatunga', 'A P Gurusinha', 'H D P K Dharmasena'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
12874,"frozenset({'A Ranatunga', 'A P Gurusinha', 'H D P K Dharmasena', 'P A de Silva'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
12725,"frozenset({'A Ranatunga', 'A P Gurusinha', 'H D P K Dharmasena', 'M Muralitharan'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
12544,"frozenset({'A Ranatunga', 'A P Gurusinha', 'H D P K Dharmasena', 'K R Pushpakumara'})",frozenset({'won'}),0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.0,inf
11255,"frozenset({'A Ranatunga', 'A P Gurusinha', 'H D P K Dharmasena', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
11466,"frozenset({'A Ranatunga', 'A P Gurusinha', 'G P Wickramasinghe', 'H P Tillakaratne'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
11646,"frozenset({'A Ranatunga', 'A P Gurusinha', 'M Muralitharan', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
11795,"frozenset({'A Ranatunga', 'A P Gurusinha', 'G P Wickramasinghe', 'P A de Silva'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
11915,"frozenset({'R S Kaluwitharana', 'A Ranatunga', 'A P Gurusinha', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
12006,"frozenset({'A Ranatunga', 'A P Gurusinha', 'R S Mahanama', 'G P Wickramasinghe'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
12066,"frozenset({'A Ranatunga', 'A P Gurusinha', 'G P Wickramasinghe', 'S T Jayasuriya'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
12095,"frozenset({'A Ranatunga', 'A P Gurusinha', 'G P Wickramasinghe', 'W P U J C Vaas'})",frozenset({'won'}),0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,inf
12335,"frozenset({'A Ranatunga', 'A P Gurusinha', 'H D P K Dharmasena', 'H P Tillakaratne'})",frozenset({'won'}),1.0,1.0,1.0,1.0,1.0,0.0,inf
